鰸|qu1|1
鰷|tiao2|1
鰶|ji4|1
鱌|xiang4|1
鱎|jiao3|1
鰴|hui1|1
鱛|zeng|1
鱥|gui4|1
鱤|gan3|1
鱣|zhan1|1
鱢|sao1|1
鱡|zei2|1
鱠|kuai4|1
鱟|hou4|1
鱞|guan1|1
鱝|fen4|1
鱜|xiang|1
鱚|xi3|1
鱏|xun2|1
鱙|miao2|1
鱘|xun2|1
鱗|lin2|1
鱖|gui4|1
鱕|fan1|1
鱔|shan4|1
鱓|shan4|1
鱒|zun1|1
鱑|huang2|1
鱐|su4|1
鰵|min3|1
鰳|le4|1
鰁|quan2|1
鰍|qiu1|1
鰗|hu2|1
鰖|tuo3|1
鰕|xia1|1
鰔|gan3|1
鰓|sai1|1
鰒|fu4|1
鰑|yang2|1
鰐|e4|1
鰏|bi1|1
鰎|jian3|1
鰌|qiu1|1
鰙|ruo4|1
鰋|yan3|1
鰊|lian4|1
鰉|huang2|1
鰈|die2|1
鰇|rou2|1
鰆|chun1|1
鰅|yu2|1
鰄|wei1|1
鰃|wei1|1
鰂|zei2|1
鰘|shi|1
鰚|xuan|1
鰲|ao2|1
鰧|teng2|1
鰱|lian2|1
鰰|shen|1
鰯|ruo4|1
鰮|wen1|1
鰭|qi2|1
鰬|qian2|1
鰫|yong2|1
鰪|e2|1
鰩|yao2|1
鰨|ta3|1
鰦|zi1|1
鰛|wen1|1
鰥|guan1|1
鰤|shi1|1
鰣|shi2|1
鰢|ma3|1
鰡|liu2|1
鰠|sao1|1
鰟|fang2|1
鰞|wu1|1
鰝|hao4|1
鰜|qian4|1
鮙|ta4|1
鮗|dong|1
髈|bang3|1
鬈|quan2|1
鬒|zhen3|1
鬑|lian2|1
鬐|qi2|1
鬏|jiu1|1
鬎|la4|1
鬍|hu2|1
鬌|tuo3|1
鬋|jian3|1
鬊|shun4|1
鬉|zong1|1
鬇|zheng1|1
鬔|peng2|1
鬆|song1|1
鬅|peng2|1
鬄|di2|1
鬃|zong1|1
鬂|bin4|1
鬁|li4|1
鬀|ti4|1
髿|suo1|1
髾|shao1|1
髽|zhua1|1
鬓|bin4|1
鬕|ma4|1
髻|ji4|1
鬢|bin4|1
鬬|dou4|1
鬫|han3|1
鬪|dou4|1
鬩|xi4|1
鬨|hong4|1
鬧|nao4|1
鬦|dou4|1
鬥|dou4|1
鬤|rang2|1
鬣|lie4|1
鬡|ning2|1
鬖|san1|1
鬠|kuo4|1
鬟|huan2|1
鬞|nang2|1
鬝|qian1|1
鬜|qian1|1
鬛|lie4|1
鬚|xu1|1
鬙|seng1|1
鬘|man2|1
鬗|man2|1
髼|peng2|1
髺|kuo4|1
鬮|jiu1|1
體|ti3|1
髞|sao4|1
髝|lao2|1
髜|qiao3|1
髛|kao1|1
髚|qiao4|1
髙|gao1|1
高|gao1|1
髗|lu2|1
髖|kuan1|1
髕|bin4|1
髓|sui3|1
髠|kun1|1
髒|zang1|1
髑|du2|1
髐|xiao1|1
髏|lou2|1
髎|liao2|1
髍|mo2|1
髌|bin4|1
髋|kuan1|1
髊|ci1|1
髉|bo2|1
髟|biao1|1
髡|kun1|1
髹|xiu1|1
髮|fa4|1
髸|gong1|1
髷|qu1|1
髶|rong2|1
髵|er2|1
髴|fu2|1
髳|mao2|1
髲|bi4|1
髱|bao4|1
髰|ti4|1
髯|ran2|1
髭|zi1|1
髢|di2|1
髬|pi1|1
髫|tiao2|1
髪|fa4|1
髩|bin4|1
髨|kun1|1
髧|dan4|1
髦|mao2|1
髥|ran2|1
髤|xiu1|1
髣|fang3|1
鬭|dou4|1
鬯|chang4|1
鮖|shi|1
魱|hu2|1
魻|xia2|1
魺|he2|1
魹|mo|1
魸|pian|1
魷|you2|1
魶|na4|1
魵|fen2|1
魴|fang2|1
魳|za1|1
魲|lu2|1
魰|wen2|1
魽|han2|1
魯|lu3|1
魮|pi2|1
魭|yuan2|1
魬|ban3|1
魫|shen3|1
魪|jie4|1
魩|mo4|1
魨|tun2|1
魧|hang2|1
魦|sha1|1
魼|qu1|1
魾|pi1|1
魤|e2|1
鮋|you2|1
鮕|gu1|1
鮔|ju4|1
鮓|zha3|1
鮒|fu4|1
鮑|bao4|1
鮐|tai2|1
鮏|xing1|1
鮎|nian2|1
鮍|pi1|1
鮌|gun3|1
鮊|ba4|1
魿|ling2|1
鮉|diao1|1
鮈|ju1|1
鮇|wei4|1
鮆|ci3|1
鮅|bi4|1
鮄|fu2|1
鮃|ping2|1
鮂|qiu2|1
鮁|bo1|1
鮀|tuo2|1
魥|e4|1
魣|xu4|1
鬰|yu4|1
鬼|gui3|1
魆|xu1|1
魅|mei4|1
魄|po4|1
魃|ba2|1
魂|hun2|1
魁|kui2|1
魀|ga4|1
鬿|qi2|1
鬾|ji4|1
鬽|mei4|1
鬻|yu4|1
魈|xiao1|1
鬺|shang1|1
鬹|gui1|1
鬸|liu4|1
鬷|zong1|1
鬶|gui1|1
鬵|qin2|1
鬴|fu3|1
鬳|yan4|1
鬲|ge2|1
鬱|yu4|1
魇|yan3|1
魉|liang3|1
魢|ji3|1
魗|chou3|1
魡|diao4|1
魠|tuo1|1
魟|hong2|1
魞|ba|1
魝|jie2|1
魜|ren2|1
魛|dao1|1
魚|yu2|1
魙|zhan1|1
魘|yan3|1
魖|xu1|1
魊|yu4|1
魕|ji3|1
魔|mo2|1
魓|bi4|1
魒|piao1|1
魑|chi1|1
魐|gan1|1
魏|wei4|1
魎|liang3|1
魍|wang3|1
魌|qi1|1
魋|tui2|1
銦|yin1|1
銤|mi3|1
薢|xie4|1
觳|hu2|1
觽|xi1|1
觼|jue2|1
觻|li4|1
觺|yi2|1
觹|xi1|1
觸|chu4|1
觷|xue2|1
觶|zhi4|1
觵|gong1|1
觴|shang1|1
觲|xing1|1
觿|xi1|1
觱|bi4|1
觰|zha1|1
觯|zhi4|1
觮|lu4|1
觭|ji1|1
觬|ni2|1
觫|su4|1
觪|xing1|1
觩|qiu2|1
觨|hun4|1
觾|yan4|1
言|yan2|1
触|chu4|1
訍|chai4|1
託|tuo1|1
訖|qi4|1
訕|shan4|1
訔|yin2|1
訓|xun4|1
訒|ren4|1
訑|yi2|1
訐|jie2|1
訏|xu1|1
討|tao3|1
訌|hong4|1
訁|yan2|1
訋|diao4|1
訊|xun4|1
訉|fan1|1
計|ji4|1
訇|hong1|1
訆|jiao4|1
訅|qiu2|1
訄|qiu2|1
訃|fu4|1
訂|ding4|1
觧|jie3|1
觥|gong1|1
訙|xun4|1
覿|di2|1
觉|jue2|1
览|lan3|1
觇|chan1|1
视|shi4|1
觅|mi4|1
规|gui1|1
觃|yan4|1
观|guan1|1
见|jian4|1
觀|guan1|1
覾|shen3|1
觋|xi2|1
覽|lan3|1
覼|luo2|1
覻|qu1|1
覺|jue2|1
覹|wei2|1
覸|jian1|1
覷|qu4|1
覶|luo2|1
覵|jian4|1
覴|deng1|1
觊|ji4|1
觌|di2|1
觤|gui3|1
觙|ji2|1
解|jie3|1
觢|shi4|1
觡|ge2|1
觠|quan2|1
觟|hua4|1
觞|shang1|1
觝|di3|1
觜|zi1|1
觛|dan4|1
觚|gu1|1
觘|chao4|1
觍|tian3|1
觗|zhi4|1
觖|jue2|1
觕|cu1|1
觔|jin1|1
觓|qiu2|1
角|jiao3|1
觑|qu4|1
觐|jin4|1
觏|gou4|1
觎|yu2|1
記|ji4|1
訚|yin2|1
覲|jin4|1
詛|zu3|1
詥|he2|1
詤|huang3|1
詣|yi4|1
詢|xun2|1
詡|xu3|1
詠|yong3|1
詟|zhe2|1
詞|ci2|1
詝|zhu3|1
詜|tao1|1
詚|da2|1
詧|cha2|1
詙|ba2|1
詘|qu1|1
詗|xiong4|1
詖|bi4|1
評|ping2|1
詔|zhao4|1
詓|qu3|1
詒|yi2|1
詑|yi2|1
詐|zha4|1
試|shi4|1
詨|xiao4|1
詎|ju4|1
詵|shen1|1
詿|gua4|1
詾|xiong1|1
詽|yan2|1
詼|hui1|1
詻|e4|1
詺|ming4|1
詹|zhan1|1
詸|mi2|1
詷|tong2|1
詶|zhou4|1
詴|wei1|1
詩|shi1|1
詳|xiang2|1
該|gai1|1
話|hua4|1
詰|jie2|1
詯|hui4|1
詮|quan2|1
詭|gui3|1
詬|gou4|1
詫|cha4|1
詪|hen3|1
詏|yao4|1
詍|yi4|1
訛|e2|1
訧|you2|1
許|xu3|1
訰|zhun4|1
訯|sa3|1
訮|xian1|1
設|she4|1
訬|chao1|1
訫|xin4|1
訪|fang3|1
訩|xiong1|1
訨|zhi3|1
訦|chen2|1
訳|yi4|1
訥|ne4|1
訤|xiao2|1
訣|jue2|1
訢|xin1|1
訡|yin2|1
訠|shen3|1
訟|song4|1
訞|yao1|1
訝|ya4|1
訜|fen1|1
訲|yi4|1
訴|su4|1
詌|gan4|1
詁|gu3|1
詋|zhou4|1
詊|pan4|1
詉|nao2|1
詈|li4|1
詇|yang4|1
詆|di3|1
詅|ling2|1
詄|die2|1
詃|jian3|1
詂|fu4|1
詀|zhan1|1
訵|chi1|1
訿|zi3|1
訾|zi1|1
訽|gou4|1
証|zheng4|1
註|zhu4|1
診|zhen3|1
訹|xu4|1
訸|he2|1
訷|shen1|1
訶|he1|1
観|guan1|1
覱|zhan4|1
誁|bing4|1
褣|rong2|1
褭|niao3|1
褬|sang3|1
褫|chi3|1
褪|tui4|1
褩|ban1|1
褨|suo3|1
褧|jiong3|1
褦|nai4|1
褥|ru4|1
褤|yuan4|1
褢|huai2|1
褯|jie4|1
褡|da1|1
褠|gou1|1
褟|ta1|1
褞|yun3|1
褝|dan1|1
褜|pao|1
褛|lv3|1
褚|chu3|1
褙|bei4|1
褘|hui1|1
褮|ying1|1
褰|qian1|1
褖|tuan4|1
褽|wei4|1
襇|jian3|1
襆|fu2|1
襅|bi|1
襄|xiang1|1
襃|bao1|1
襂|sen1|1
襁|qiang3|1
襀|ji1|1
褿|cao2|1
褾|biao3|1
褼|xian1|1
褱|huai2|1
褻|xie4|1
褺|die1|1
褹|yi4|1
褸|lv3|1
褷|shi1|1
褶|zhe3|1
褵|li2|1
褴|lan2|1
褳|lian2|1
褲|ku4|1
褗|yan3|1
褕|yu2|1
襉|jian3|1
裯|chou2|1
裹|guo3|1
裸|luo3|1
裷|yuan1|1
裶|fei1|1
裵|pei2|1
裴|pei2|1
裳|shang|1
裲|liang3|1
裱|biao3|1
裰|duo1|1
裮|chang1|1
裻|du2|1
裭|chi3|1
裬|ling2|1
裫|yuan4|1
裪|tao2|1
裩|kun1|1
裨|bi4|1
裧|chan1|1
裦|fou2|1
裥|jian3|1
裤|ku4|1
裺|yan3|1
裼|ti4|1
褔|fu4|1
褉|xie4|1
褓|bao3|1
褒|bao1|1
褑|yuan4|1
褐|he4|1
褏|xiu4|1
褎|xiu4|1
褍|duan1|1
褌|kun1|1
褋|die2|1
褊|bian3|1
褈|chong2|1
製|zhi4|1
複|fu4|1
褆|ti2|1
褅|ti4|1
褄|qi|1
褃|ken4|1
褂|gua4|1
褁|zhi2|1
褀|ji4|1
裿|yi3|1
裾|ju1|1
襈|zhuan4|1
襊|cui4|1
覰|qu1|1
見|jian4|1
覕|mie4|1
覔|mi4|1
覓|mi4|1
覒|mao4|1
覑|pian3|1
覐|jue2|1
規|gui1|1
覎|yan4|1
覍|bian4|1
覌|guan1|1
覊|ji1|1
覗|si4|1
覉|ji1|1
覈|he2|1
覇|ba4|1
覆|fu4|1
覅|fiao4|1
覄|fu|1
覃|tan2|1
覂|feng3|1
要|yao4|1
覀|xi1|1
視|shi4|1
覘|chan1|1
襾|ya4|1
覥|tian3|1
覯|gou4|1
覮|ying2|1
覭|ming2|1
覬|ji4|1
覫|pang3|1
親|qin1|1
覩|du3|1
覨|e4|1
覧|lan3|1
覦|yu2|1
覤|xi4|1
覙|luo2|1
覣|wei1|1
覢|shan3|1
覡|xi2|1
覠|jun1|1
覟|zhi4|1
覞|yao4|1
覝|lian2|1
覜|tiao4|1
覛|mi4|1
覚|jue2|1
西|xi1|1
襽|lan|1
襋|ji2|1
襗|ze2|1
襡|shu3|1
襠|dang1|1
襟|jin1|1
襞|bi4|1
襝|lian3|1
襜|chan1|1
襛|nong2|1
襚|sui4|1
襙|cao4|1
襘|gui4|1
襖|ao3|1
襣|bi4|1
襕|lan2|1
襔|man3|1
襓|rao2|1
襒|bie2|1
襑|xin2|1
襐|xiang4|1
襏|bo2|1
襎|fan2|1
襍|za2|1
襌|dan1|1
襢|tan3|1
襤|lan2|1
襼|yi4|1
襱|long2|1
襻|pan4|1
襺|jian3|1
襹|shi1|1
襸|zan4|1
襷|ju|1
襶|dai4|1
襵|zhe3|1
襴|lan2|1
襳|xian1|1
襲|xi2|1
襰|lai4|1
襥|pu2|1
襯|chen4|1
襮|bo2|1
襭|xie2|1
襬|bai3|1
襫|shi4|1
襪|wa4|1
襩|shu3|1
襨|dui4|1
襧|zhi3|1
襦|ru2|1
誀|er4|1
誂|tiao3|1
裢|lian2|1
讔|yin3|1
讞|yan4|1
讝|zhan2|1
讜|dang3|1
讛|yi4|1
讚|zan4|1
讙|huan1|1
讘|nie4|1
讗|xie2|1
讖|chen4|1
讕|lan2|1
讓|rang4|1
讠|yan2|1
讒|chan2|1
讑|yao4|1
讐|chou2|1
讏|wei4|1
讎|chou2|1
讍|e4|1
讌|yan4|1
讋|zhe2|1
變|bian4|1
讉|yi2|1
讟|du2|1
计|ji4|1
讇|chan3|1
议|yi4|1
许|xu3|1
讷|ne4|1
讶|ya4|1
讵|ju4|1
讴|ou1|1
讳|hui4|1
讲|jiang3|1
讱|ren4|1
记|ji4|1
讯|xun4|1
训|xun4|1
订|ding4|1
讬|tuo1|1
讫|qi4|1
讪|shan4|1
让|rang4|1
讨|tao3|1
讧|hong4|1
讦|jie2|1
讥|ji1|1
认|ren4|1
讣|fu4|1
讈|li4|1
讆|wei4|1
论|lun4|1
譠|tan2|1
譪|ai4|1
譩|yi1|1
譨|nang2|1
譧|zhan4|1
警|jing3|1
譥|jiao4|1
譤|ji1|1
譣|xian3|1
譢|sui4|1
譡|dang3|1
譟|zao4|1
譬|pi4|1
譞|xuan1|1
譝|sheng2|1
譜|pu3|1
譛|zen4|1
譚|tan2|1
譙|qiao4|1
識|shi2|1
譗|zha2|1
譖|zen4|1
譕|wu2|1
譫|zhan1|1
譭|hui3|1
讅|shen3|1
譺|ai4|1
讄|lei3|1
讃|zan4|1
讂|xuan4|1
讁|zhe2|1
讀|du2|1
譿|hui4|1
譾|jian3|1
譽|yu4|1
譼|jian4|1
譻|ying1|1
譹|hao2|1
譮|hua4|1
譸|zhou1|1
護|hu4|1
譶|ta4|1
譵|zhui4|1
譴|qian3|1
譳|nou4|1
譲|rang4|1
譱|shan4|1
議|yi4|1
譯|yi4|1
讹|e2|1
讻|xiong1|1
譓|hui4|1
诼|zhuo2|1
谆|zhun1|1
谅|liang4|1
谄|chan3|1
调|diao4|1
谂|shen3|1
谁|shui2|1
谀|yu2|1
诿|wei3|1
课|ke4|1
殕|fou3|1
读|du2|1
谈|tan2|1
诺|nuo4|1
诹|zou1|1
诸|zhu1|1
请|qing3|1
诶|ei2|1
诵|song4|1
说|shuo1|1
诳|kuang2|1
诲|hui4|1
诱|you4|1
谇|sui4|1
谉|shen3|1
误|wu4|1
谖|xuan1|1
谠|dang3|1
谟|mo2|1
谞|xu1|1
谝|pian3|1
谜|mi2|1
谛|di4|1
谚|yan4|1
谙|an1|1
谘|zi1|1
谗|chan2|1
谕|yu4|1
谊|yi4|1
谔|e4|1
谓|wei4|1
谒|ye4|1
谑|xue4|1
谐|xie2|1
谏|jian4|1
谎|huang3|1
谍|die2|1
谌|chen2|1
谋|mou2|1
诰|gao4|1
诮|qiao4|1
讼|song4|1
诈|zha4|1
诒|yi2|1
译|yi4|1
诐|bi4|1
诏|zhao4|1
诎|qu1|1
词|ci2|1
诌|zhou1|1
诋|di3|1
诊|zhen3|1
诉|su4|1
诇|xiong4|1
诔|lei3|1
识|shi2|1
诅|zu3|1
评|ping2|1
诃|he1|1
诂|gu3|1
证|zheng4|1
诀|jue2|1
访|fang3|1
设|she4|1
讽|feng3|1
诓|kuang1|1
试|shi4|1
语|yu3|1
询|xun2|1
诬|wu1|1
诫|jie4|1
诪|zhou1|1
诩|xu3|1
诨|hun4|1
诧|cha4|1
详|xiang2|1
该|gai1|1
诤|zheng1|1
诣|yi4|1
诡|gui3|1
诖|gua4|1
诠|quan2|1
诟|gou4|1
诞|dan4|1
话|hua4|1
诜|shen1|1
诛|zhu1|1
诚|cheng2|1
诙|hui1|1
诘|ji2|1
诗|shi1|1
譔|zhuan4|1
譒|bo4|1
誃|yi2|1
諃|chen1|1
諍|zheng4|1
諌|dong3|1
請|qing3|1
諊|ju2|1
諉|wei3|1
諈|zhui4|1
談|tan2|1
諆|qi1|1
諅|ji4|1
諄|zhun1|1
諂|chan3|1
諏|zou1|1
諁|zhuo2|1
諀|pi3|1
調|diao4|1
誾|yin2|1
誽|ni4|1
誼|yi4|1
誻|ta4|1
誺|chi1|1
誹|fei3|1
誸|xian2|1
諎|ze2|1
諐|qian1|1
誶|sui4|1
諝|xu1|1
諧|xie2|1
諦|di4|1
諥|zhong4|1
諤|e4|1
諣|hua4|1
諢|hun4|1
諡|shi4|1
諠|xuan1|1
諟|shi4|1
諞|pian3|1
諜|die2|1
諑|zhuo2|1
諛|yu2|1
諚|pian2|1
諙|huai4|1
諘|biao3|1
諗|shen3|1
論|lun4|1
諕|hao2|1
諔|chu4|1
諓|jian4|1
諒|liang4|1
誷|wang3|1
誵|xiao2|1
諩|pu3|1
誏|lang3|1
誙|keng1|1
誘|you4|1
誗|chan2|1
誖|bei4|1
誕|dan4|1
誔|ting3|1
誓|shi4|1
誒|ei2|1
誑|kuang2|1
誐|e2|1
誎|cu4|1
誛|qin1|1
認|ren4|1
誌|zhi4|1
誋|ji4|1
誊|teng2|1
誉|yu4|1
誈|wu2|1
誇|kua1|1
誆|kuang1|1
誅|zhu1|1
誄|lei3|1
誚|qiao4|1
誜|shua4|1
誴|cong2|1
誩|jing4|1
誳|qu1|1
課|ke4|1
誱|jie2|1
誰|shui2|1
誯|chang4|1
誮|hua|1
読|du2|1
説|shuo1|1
誫|zhen4|1
說|shuo1|1
誨|hui4|1
誝|an1|1
誧|bu1|1
誦|song4|1
誥|gao4|1
誤|wu4|1
誣|wu1|1
誢|xian4|1
誡|jie4|1
誠|cheng2|1
誟|xiao4|1
語|yu3|1
諨|fu2|1
諪|ting2|1
譑|jiao3|1
謬|miu4|1
謶|zhuo2|1
謵|xi2|1
謴|gun4|1
謳|ou1|1
謲|can4|1
謱|lou2|1
謰|lian2|1
謯|jie1|1
謮|ze2|1
謭|jian3|1
謫|zhe2|1
謸|ao2|1
謪|shang1|1
謩|mo4|1
謨|mo2|1
謧|li2|1
謦|qing4|1
謥|cong4|1
謤|biao1|1
謣|yu2|1
謢|zhi|1
謡|yao2|1
謷|ao2|1
謹|jin3|1
謟|tao1|1
譆|xi1|1
譐|zun3|1
譏|ji1|1
譎|jue2|1
譍|ying1|1
譌|e2|1
譋|lan2|1
譊|nao2|1
證|zheng4|1
譈|dui4|1
譇|zha1|1
譅|se4|1
謺|zhe2|1
譄|zeng1|1
譃|xu1|1
譂|chan3|1
譁|hua2|1
譀|han4|1
謿|chao2|1
謾|man2|1
謽|jiang4|1
謼|hu1|1
謻|yi2|1
謠|yao2|1
謞|he4|1
諫|jian4|1
諷|feng3|1
謁|ye4|1
謀|mou2|1
諿|qi1|1
諾|nuo4|1
諽|ge2|1
諼|xuan1|1
諻|huang2|1
諺|yan4|1
諹|yang2|1
諸|zhu1|1
諶|chen2|1
謃|xing|1
諵|nan2|1
諴|xian2|1
諳|an1|1
諲|yin1|1
諱|hui4|1
諰|xi3|1
諯|zhuan1|1
諮|zi1|1
諭|yu4|1
諬|qi3|1
謂|wei4|1
謄|teng2|1
謝|xie4|1
謒|qiang1|1
謜|yuan2|1
講|jiang3|1
謚|shi4|1
謙|qian1|1
謘|chi2|1
謗|bang4|1
謖|su4|1
謕|ti2|1
謔|xue4|1
謓|chen1|1
謑|xi3|1
謅|zhou1|1
謐|mi4|1
謏|xiao3|1
謎|mi2|1
謍|ying2|1
謌|ge1|1
謋|huo4|1
謊|huang3|1
謉|kui4|1
謈|po2|1
謇|jian3|1
謆|shan4|1
裣|lian3|1
裡|li3|1
谢|xie4|1
蚲|ping2|1
蚼|gou3|1
蚻|zha2|1
蚺|ran2|1
蚹|fu4|1
蚸|li4|1
蚷|ju4|1
蚶|han1|1
蚵|he2|1
蚴|you4|1
蚳|chi2|1
蚱|zha4|1
蚾|pi2|1
蚰|you2|1
蚯|qiu1|1
蚮|te4|1
蚭|ni2|1
蚬|xian3|1
蚫|bao4|1
蚪|dou3|1
蚩|chi1|1
蚨|fu2|1
蚧|jie4|1
蚽|pi2|1
蚿|xian2|1
蚥|fu4|1
蛌|gu3|1
蛖|mang2|1
蛕|hui2|1
蛔|hui2|1
蛓|ci4|1
蛒|ge2|1
蛑|mou2|1
蛐|qu1|1
蛏|cheng1|1
蛎|li4|1
蛍|ying2|1
蛋|dan4|1
蛀|zhu4|1
蛊|gu3|1
蛉|ling2|1
蛈|tie3|1
蛇|she2|1
蛆|qu1|1
蛅|zhan1|1
蛄|gu1|1
蛃|bing3|1
蛂|bie2|1
蛁|diao1|1
蚦|ran2|1
蚤|zao3|1
蛘|yang2|1
虾|xia1|1
蚈|qian1|1
蚇|chi3|1
蚆|ba1|1
蚅|e4|1
蚄|fang1|1
蚃|xiang4|1
蚂|ma3|1
蚁|yi3|1
蚀|shi2|1
虿|chai4|1
虽|sui1|1
蚊|wen2|1
虼|ge4|1
虻|meng2|1
虺|hui1|1
虹|hong2|1
虸|zi3|1
虷|han2|1
虶|yu1|1
虵|she2|1
虴|zhe2|1
虳|jue2|1
蚉|wen2|1
蚋|rui4|1
蚣|gong1|1
蚘|hui2|1
蚢|hang2|1
蚡|fen2|1
蚠|fen2|1
蚟|wang2|1
蚞|mu4|1
蚝|hao2|1
蚜|ya2|1
蚛|zhong4|1
蚚|qi2|1
蚙|qin2|1
蚗|jue2|1
蚌|bang4|1
蚖|yuan2|1
蚕|can2|1
蚔|qi2|1
蚓|yin3|1
蚒|tong2|1
蚑|qi2|1
蚐|jun1|1
蚏|yue4|1
蚎|yue4|1
蚍|pi2|1
蛗|fu4|1
蛙|wa1|1
虱|shi1|1
蜚|fei1|1
蜤|si1|1
蜣|qiang1|1
蜢|meng3|1
蜡|la4|1
蜠|jun4|1
蜟|yu4|1
蜞|qi2|1
蜝|qi2|1
蜜|mi4|1
蜛|ju1|1
蜙|song1|1
蜦|lun2|1
蜘|zhi1|1
蜗|wo1|1
蜖|hui2|1
蜕|tui4|1
蜔|dian4|1
蜓|ting2|1
蜒|yan2|1
蜑|dan4|1
蜐|jie2|1
蜏|you3|1
蜥|xi1|1
蜧|li4|1
蜍|chu2|1
蜴|yi4|1
蜾|guo3|1
蜽|liang3|1
蜼|wei4|1
蜻|qing1|1
蜺|ni2|1
蜹|rui4|1
蜸|qian3|1
蜷|quan2|1
蜶|suo4|1
蜵|yuan1|1
蜳|dun1|1
蜨|die2|1
蜲|wei1|1
蜱|pi2|1
蜰|fei2|1
蜯|bang4|1
蜮|yu4|1
蜭|han4|1
蜬|han2|1
蜫|kun1|1
蜪|tao2|1
蜩|tiao2|1
蜎|yuan1|1
蜌|bi4|1
蛚|lie4|1
蛦|yi2|1
蛰|zhe2|1
蛯|lao|1
蛮|man2|1
蛭|zhi4|1
蛬|qiong2|1
蛫|gui3|1
蛪|qie4|1
蛩|qiong2|1
蛨|mo4|1
蛧|wang3|1
蛥|she2|1
蛲|nao2|1
蛤|ha2|1
蛣|qi1|1
蛢|ping2|1
蛡|yi4|1
蛠|li4|1
蛟|jiao1|1
蛞|kuo4|1
蛝|xian2|1
蛜|yi1|1
蛛|zhu1|1
蛱|jia2|1
蛳|si1|1
蜋|lang2|1
蜀|shu3|1
蜊|li2|1
蜉|fu2|1
蜈|wu2|1
蜇|zhe1|1
蜆|xian4|1
蜅|fu3|1
蜄|shen4|1
蜃|shen4|1
蜂|feng1|1
蜁|xuan2|1
蛿|han4|1
蛴|qi2|1
蛾|e2|1
蛽|bai4|1
蛼|che1|1
蛻|tui4|1
蛺|jia2|1
蛹|yong3|1
蛸|shao1|1
蛷|qiu2|1
蛶|jie4|1
蛵|xing1|1
虲|xia1|1
虰|ding1|1
蝀|dong1|1
藢|zhi3|1
藬|tui1|1
藫|tan2|1
藪|sou3|1
藩|fan1|1
藨|biao1|1
藧|huan4|1
藦|mo4|1
藥|yao4|1
藤|teng2|1
藣|bei1|1
藡|di2|1
藮|qiao2|1
藠|jiao4|1
藟|lei3|1
藞|la3|1
藝|yi4|1
藜|li2|1
藛|xie3|1
藚|xu4|1
藙|yi4|1
藘|lv2|1
藗|su4|1
藭|qiong2|1
藯|wei4|1
藕|ou3|1
藼|xuan1|1
蘆|lu2|1
蘅|heng2|1
蘄|qi2|1
蘃|rui3|1
蘂|rui3|1
蘁|wu4|1
蘀|tuo4|1
藿|huo4|1
藾|lai4|1
藽|qin4|1
藻|zao3|1
藰|liu2|1
藺|lin4|1
藹|ai3|1
藸|chu2|1
藷|shu3|1
藶|li4|1
藵|bao|1
藴|yun4|1
藳|gao3|1
藲|ou|1
藱|hui4|1
藖|xian2|1
藔|liao2|1
蘈|tui2|1
薮|sou3|1
薸|piao2|1
薷|ru2|1
薶|mai2|1
薵|chou2|1
薴|ning2|1
薳|wei3|1
薲|pin2|1
薱|dui4|1
薰|xun1|1
薯|shu3|1
薭|bai|1
薺|ji4|1
薬|yao4|1
薫|xun1|1
薪|xin1|1
薩|sa4|1
薨|hong1|1
薧|hao1|1
薦|jian4|1
薥|shu3|1
薤|xie4|1
薣|gu3|1
薹|tai2|1
薻|zao3|1
藓|xian3|1
藈|kui2|1
藒|qie4|1
藑|qiong2|1
藐|miao3|1
藏|cang2|1
藎|jin4|1
藍|lan2|1
藌|mi4|1
藋|diao4|1
藊|bian3|1
藉|ji2|1
藇|xu4|1
薼|chen2|1
藆|jian3|1
藅|fa2|1
藄|qi2|1
藃|xiao1|1
藂|cong2|1
藁|gao3|1
藀|ying2|1
薿|ni3|1
薾|er3|1
薽|zhen1|1
蘇|su1|1
蘉|meng2|1
虯|qiu2|1
虊|luan2|1
虔|qian2|1
虓|xiao1|1
虒|si1|1
虑|lv4|1
虐|nue4|1
虏|lu3|1
虎|hu3|1
虍|hu1|1
虌|bie1|1
虋|men2|1
虉|yi4|1
虖|hu1|1
虈|xiao1|1
虇|quan3|1
虆|lei2|1
虅|teng|1
虄|sa4|1
虃|jian1|1
虂|lu4|1
虁|kui2|1
虀|ji1|1
蘿|luo2|1
處|chu4|1
虗|xu1|1
蘽|lei3|1
虤|yan2|1
虮|ji3|1
虭|diao1|1
虬|qiu2|1
虫|chong2|1
虪|shu4|1
虩|xi4|1
虨|bin1|1
虧|kui1|1
虦|zhan4|1
虥|zhan4|1
虣|bao4|1
虘|cuo2|1
虢|guo2|1
虡|ju4|1
虠|jiao1|1
號|hao4|1
虞|yu2|1
虝|hu3|1
虜|lu3|1
虛|xu1|1
虚|xu1|1
虙|fu2|1
蘾|huai4|1
蘼|mi2|1
蘊|yun4|1
蘖|nie4|1
蘠|qiang2|1
蘟|yin3|1
蘞|lian3|1
蘝|lian4|1
蘜|ju2|1
蘛|yu2|1
蘚|xian3|1
蘙|yi4|1
蘘|rang2|1
蘗|bo4|1
蘕|feng|1
蘢|long2|1
蘔|jiong1|1
蘓|su1|1
蘒|qiu|1
蘑|mo2|1
蘐|xuan1|1
蘏|jiong1|1
蘎|ji4|1
蘍|xun1|1
蘌|yu3|1
蘋|ping2|1
蘡|ying1|1
